trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
99999997952.0,3.0304527282714844,0.7200899720191956,1.3635786771774292,-280.303955078125,208.49282836914062,2146,140,447,582,1.096092700958252,157437.5,-1,16275.8173828125,2690.767578125,17290.283203125,3.4270713329315186,3.4025614261627197,47.01268768310547,31.442276000976562,30.756099700927734,24.55524444580078,37.643131256103516,40.091583251953125,17290.283,31.442276,-2.740286749912796,0.1574398475474559,0.9511041009463722,293.83440801803914,57.92080409777001
99999997952.0,3.0569143295288086,0.5524497032165527,5.128760814666748,-44.217529296875,-375.3363342285156,1798,129,482,533,1.1160649061203003,103315.2421875,-1,11126.890625,2228.809326171875,11941.830078125,3.257157802581787,3.239945888519287,34.18853759765625,26.11814308166504,17.213741302490234,14.289268493652344,29.042613983154297,29.042613983154297,11941.83,26.118143,-2.660126927731367,0.1769983719795132,0.9460869565217391,242.92522488174606,55.0116074678786
99999997952.0,3.063873529434204,0.5645695328712463,1.1737083196640015,-285.6205749511719,213.6104736328125,1741,123,478,505,0.9676769375801086,108805.828125,-1,9587.6826171875,2069.951904296875,10313.6591796875,3.23123836517334,3.2392780780792236,34.13460159301758,25.168048858642578,17.766210556030273,16.9455509185791,25.98870849609375,27.97537612915039,10313.659,25.168049,-2.6125615018678032,0.18352891319435724,0.9450757575757577,247.24163709670046,52.38066611948399
99999997952.0,2.986212968826294,0.5491290092468262,0.3473134934902191,307.653076171875,114.23042297363281,1601,134,412,487,0.9514460563659668,90753.609375,-1,7820.8134765625,1624.3306884765625,8384.3203125,3.125723361968994,3.1375632286071777,26.82048225402832,23.49370002746582,15.427369117736816,15.427369117736816,23.49370002746582,23.49370002746582,8384.32,23.4937,-2.5525145937943345,0.30429810102443444,0.9361277445109778,213.70590491962878,50.76210187470006
99999997952.0,3.039976119995117,0.5992120504379272,4.187735557556152,-474.5846252441406,326.1612548828125,1020,114,305,286,1.02732253074646,44095.28125,-1,4114.82666015625,1184.3114013671875,4506.4619140625,3.015784502029419,3.2433366775512695,34.16843795776367,11.193702697753906,3.2770004272460938,3.2770004272460938,11.193702697753906,11.193702697753906,4506.462,11.193703,-2.604858057266405,0.1377078887756079,0.9006410256410258,237.0804921064956,55.57691847352004
99999997952.0,2.8044273853302,0.4623476564884186,5.556078910827637,-399.86553955078125,258.3096923828125,1128,109,349,352,0.9867838025093079,41671.796875,-1,11835.720703125,1115.2252197265625,12167.9013671875,2.945331573486328,2.981475591659546,18.47640609741211,12.537493705749512,7.056846618652344,7.056846618652344,12.537493705749512,12.537493705749512,12167.901,12.537494,-2.9870014887253955,0.3226032590681166,0.9262295081967213,184.78974441766238,44.03486786149724
99999997952.0,2.911412477493286,0.72248375415802,3.9296762943267822,-139.7208709716797,219.66127014160156,1847,129,417,500,1.073822259902954,97743.2265625,-1,9914.759765625,2225.906494140625,10616.78515625,3.3509254455566406,3.319908618927002,38.24345779418945,40.021785736083984,27.1008358001709,21.325237274169922,45.797386169433594,45.797386169433594,10616.785,40.021786,-2.4236954812557605,0.2741364961172684,0.940972222222222,259.0341234915711,58.57075746305256
99999997952.0,2.963707208633423,0.11586885154247284,4.797696590423584,396.7220153808594,-187.0640106201172,1165,105,498,379,0.9613595604896545,67629.90625,-1,5895.935546875,1186.9656982421875,6272.97021484375,2.9306018352508545,3.0323898792266846,19.525943756103516,10.142070770263672,5.282520771026611,5.282520771026611,10.142070770263672,10.142070770263672,6272.97,10.142071,-2.7913423066668948,0.3364746601968197,0.9368686868686869,171.17678346236931,43.26767601304354
99999997952.0,3.0546047687530518,0.4783695340156555,4.96722936630249,150.4804229736328,-432.2425231933594,1556,121,420,441,1.022479772567749,91800.953125,-1,8589.6845703125,1859.7550048828125,9217.568359375,3.15984845161438,3.19730806350708,30.55269432067871,15.891792297363281,10.634123802185059,10.634123802185059,15.891792297363281,17.291791915893555,9217.568,15.891792,-2.763440754017045,0.20294665516023033,0.9385593220338985,243.17399603328334,50.869554900970435
99999997952.0,3.040004253387451,0.33468297123908997,0.2635107636451721,296.6898193359375,213.17697143554688,1432,133,538,459,1.0369681119918823,82452.0859375,-1,7790.83984375,1312.9844970703125,8406.2373046875,2.9893085956573486,3.0941121578216553,23.50029754638672,31.96826171875,19.14691162109375,18.28857421875,32.82659912109375,36.119930267333984,8406.237,31.968262,-2.4198812652290447,0.45559629636073784,0.9406952965235174,175.21968524048228,50.272549174523576
99999997952.0,2.961075782775879,0.7510979175567627,0.9060433506965637,-195.3746795654297,-430.0677795410156,1997,120,328,574,1.1094772815704346,142316.875,-1,15109.5908203125,2666.450927734375,16012.8056640625,3.450226306915283,3.3939056396484375,43.973453521728516,24.85222625732422,16.145933151245117,13.941661834716797,27.05649757385254,27.05649757385254,16012.806,24.852226,-2.8091003866340096,0.20683183771647606,0.946078431372549,288.2757712263309,59.1563753383268
99999997952.0,2.9125008583068848,0.6249228715896606,1.870615005493164,-133.66712951660156,-463.1099548339844,1576,134,338,464,0.9999791979789734,90694.640625,-1,8426.751953125,1953.331298828125,8981.548828125,3.2340681552886963,3.1917917728424072,30.160903930664062,41.42866134643555,27.871646881103516,25.468446731567383,43.83186340332031,44.48519515991211,8981.549,41.42866,-2.336049286492672,0.24603400031725797,0.9337349397590361,247.90873622712564,52.387898305528765
99999997952.0,3.0641438961029053,0.5609591007232666,1.4970037937164307,-343.04443359375,-112.85906982421875,1765,136,477,516,1.022815227508545,102923.265625,-1,9706.5810546875,2025.0623779296875,10454.6357421875,3.220839738845825,3.2408478260040283,34.26154708862305,40.13795852661133,35.37115478515625,32.49599838256836,43.01311492919922,43.95387649536133,10454.636,40.13796,-2.415752543953085,0.27387450001249314,0.9441441441441442,234.82144752118998,54.12068147056814
99999997952.0,3.027766466140747,0.6305281519889832,3.7175209522247314,213.7805938720703,461.2502746582031,1536,117,339,411,1.1377696990966797,96522.0859375,-1,10883.65234375,2055.773193359375,11427.634765625,3.2579941749572754,3.2618935108184814,35.73539352416992,22.855222702026367,11.078117370605469,11.078117370605469,22.855222702026367,22.855222702026367,11427.635,22.855223,-2.6989689939892414,0.22508100444663462,0.9309576837416481,282.3579179304667,50.114767825587876
99999997952.0,3.025063991546631,0.38976308703422546,1.172621250152588,-226.63299560546875,526.2992553710938,874,104,310,243,1.1185702085494995,31106.626953125,-1,3217.242919921875,835.8973388671875,3498.312744140625,2.8117928504943848,3.0864779949188232,23.093549728393555,5.167449951171875,2.1651501655578613,2.1651501655578613,5.167449951171875,5.167449951171875,3498.3127,5.16745,-2.8305739488344575,0.16209054323976502,0.8935361216730038,196.16614295812053,48.49175558865747
99999997952.0,3.072777032852173,0.6952157020568848,3.8168563842773438,28.422807693481445,-168.51171875,1905,126,441,423,1.019467830657959,85337.4296875,-1,17629.38671875,1702.4141845703125,18331.23046875,3.219834804534912,3.3580267429351807,42.06745147705078,29.860689163208008,21.685087203979492,15.279111862182617,36.26666259765625,37.413330078125,18331.23,29.86069,-2.7880903364918344,0.2628757708770617,0.9349593495934959,244.74203050171016,51.204894024212685
99999997952.0,3.1257340908050537,0.36580783128738403,4.0335516929626465,77.2621841430664,-120.78961944580078,1386,116,473,306,1.051771879196167,123943.203125,-1,12613.072265625,1224.9068603515625,13012.15234375,2.9651875495910645,3.197678565979004,29.763078689575195,10.914179801940918,11.233031272888184,7.481176376342773,14.666034698486328,15.736464500427246,13012.152,10.91418,-3.07635405597393,0.1733572734194959,0.9122807017543858,219.71704737807175,43.63658758389876
99999997952.0,2.9823098182678223,0.7457989454269409,5.6343674659729,-88.66985321044922,-314.4900207519531,1972,146,403,584,1.0579638481140137,128685.828125,-1,12731.154296875,2375.388671875,13563.958984375,3.39774751663208,3.3495960235595703,39.252403259277344,28.295625686645508,21.82523536682129,21.82523536682129,28.295625686645508,30.927234649658203,13563.959,28.295626,-2.6806656313062693,0.19917931114760198,0.9472843450479234,268.17832153499177,57.8508123322136
99999997952.0,2.9656641483306885,0.8684436082839966,4.274403095245361,211.3611602783203,-45.894195556640625,2214,124,389,530,1.0771241188049316,124941.671875,-1,12944.05859375,2538.19482421875,13754.25,3.5811755657196045,3.559779644012451,52.1579475402832,25.851417541503906,12.05259895324707,10.065932273864746,27.838085174560547,30.9180850982666,13754.25,25.851418,-2.7259508716720835,0.17323997423034188,0.9406099518459075,278.86730637869505,60.812354098108116
99999997952.0,2.8961100578308105,0.8352840542793274,4.657429218292236,-339.6186218261719,1.1036710739135742,2101,134,384,591,1.0032087564468384,163572.296875,-1,15225.015625,2842.75244140625,16037.0185546875,3.5751900672912598,3.4820873737335205,46.48992919921875,24.707901000976562,11.261777877807617,11.261777877807617,24.707901000976562,26.836048126220703,16037.019,24.707901,-2.8122860214188883,0.12310998888539085,0.9492635024549918,323.7557333644378,58.48099089286196
99999997952.0,3.023094654083252,0.5902507305145264,5.246392726898193,-212.63600158691406,-462.6168518066406,1515,138,382,405,0.9997180104255676,100191.609375,-1,9348.3994140625,2011.02685546875,9917.4580078125,3.229804039001465,3.2630255222320557,35.83323287963867,21.52219009399414,21.617843627929688,8.871684074401855,34.268348693847656,34.268348693847656,9917.458,21.52219,-2.6635118894196848,0.17709406756492538,0.9293849658314349,285.3285476572618,50.402155125001514
99999997952.0,3.0511209964752197,0.48837730288505554,0.5616472959518433,-280.7532958984375,430.0460510253906,1444,105,505,373,1.0465364456176758,98287.390625,-1,9806.466796875,1720.57177734375,10319.5361328125,3.1304736137390137,3.2290079593658447,32.8798828125,5.614885330200195,3.776662588119507,3.776662588119507,5.614885330200195,5.614885330200195,10319.536,5.6148853,-3.2643115500687188,0.19829690621027715,0.9289215686274507,257.67359234144607,47.537763715807415
99999997952.0,2.991724729537964,0.45733678340911865,1.4346040487289429,-373.0379333496094,461.2323303222656,720,125,265,217,0.9640200734138489,24024.6328125,-1,1978.60205078125,736.1637573242188,2243.7939453125,2.773151397705078,3.115408420562744,25.26073455810547,3.8386261463165283,4.929265022277832,3.8386261463165283,4.929265022277832,4.929265022277832,2243.794,3.8386261,-2.766795841009022,0.16271861097671358,0.8869565217391303,185.72197403989395,56.691494890005785
99999997952.0,3.014479398727417,0.7535619735717773,1.602500319480896,529.0880737304688,78.31954956054688,1481,128,343,395,1.0795389413833618,99633.0625,-1,10151.62890625,1769.723388671875,10706.517578125,3.2837953567504883,3.351490020751953,39.443565368652344,12.940688133239746,8.146470069885254,7.434625148773193,13.652533531188965,13.652533531188965,10706.518,12.940688,-2.917687507377809,0.12563969236778316,0.921241050119332,281.7167556103255,50.44040378522033
99999997952.0,3.160998821258545,0.383273720741272,0.38313332200050354,-559.0020751953125,-129.62091064453125,1077,116,314,255,1.1044083833694458,84543.53125,-1,8507.03515625,1120.4088134765625,8887.4931640625,2.9312853813171387,3.2847414016723633,36.270503997802734,15.822062492370605,16.75872039794922,13.66905403137207,18.911727905273438,21.698392868041992,8887.493,15.8220625,-2.749513439324059,0.15521650928124106,0.9010600706713779,248.2323915655068,48.06427377282642
99999997952.0,3.033477783203125,0.47194045782089233,4.114796161651611,-311.5760192871094,-350.58319091796875,1522,123,436,438,1.0610369443893433,102376.671875,-1,10382.626953125,1806.1680908203125,10934.498046875,3.1461739540100098,3.19350528717041,30.284578323364258,11.773308753967285,7.068567276000977,6.361900806427002,12.479975700378418,14.559975624084473,10934.498,11.773309,-2.967896629052992,0.27697914004215624,0.9395833333333333,235.21616410299765,50.35990875919304
99999997952.0,2.9264254570007324,0.8332602381706238,0.06318303942680359,53.90546798706055,418.9631042480469,2110,132,395,572,1.0000309944152832,115663.578125,-1,20603.982421875,2697.26171875,21483.185546875,3.5506460666656494,3.4769725799560547,45.88966751098633,26.900981903076172,10.610040664672852,9.165094375610352,28.345928192138672,28.345928192138672,21483.186,26.900982,-2.902328932660734,0.1649777505587481,0.9475409836065574,320.4698513990141,58.475865794931686
99999997952.0,3.0302631855010986,0.5911586284637451,1.8759313821792603,-1.8438518047332764,-595.7492065429688,895,117,209,241,0.992520272731781,33649.91796875,-1,2945.823974609375,940.1572875976562,3270.677001953125,2.9171853065490723,3.2072882652282715,31.314634323120117,6.534610748291016,6.1304826736450195,6.1304826736450195,6.534610748291016,10.201277732849121,3270.677,6.5346107,-2.699411288400984,0.10332231260934169,0.8859315589353612,241.07790555106556,60.654199726667585
99999997952.0,2.9440670013427734,0.6718991994857788,1.724511981010437,-74.41873168945312,-460.10791015625,1713,132,321,507,1.0202491283416748,114387.1875,-1,10784.3134765625,1938.2120361328125,11461.3134765625,3.2575762271881104,3.238288402557373,32.87404251098633,18.89372444152832,13.461027145385742,13.461027145385742,18.89372444152832,20.840391159057617,11461.313,18.893724,-2.782914515369149,0.22352971541719396,0.9378427787934186,247.97637450362478,54.95715149703796
99999997952.0,2.8445017337799072,0.8458833694458008,0.723280131816864,268.3628845214844,522.544189453125,1064,123,197,294,1.0090926885604858,42108.1171875,-1,3866.451416015625,1240.180908203125,4253.25048828125,3.249512195587158,3.4614269733428955,40.6656608581543,6.880807399749756,8.117619514465332,6.880807399749756,8.117619514465332,9.208062171936035,4253.2505,6.8808074,-2.7910752471955083,0.12117714441689144,0.891566265060241,261.5952356563875,64.57017137524643
99999997952.0,3.093665599822998,0.19664396345615387,5.5041069984436035,-83.23624420166016,-208.11878967285156,1219,135,482,325,0.9675042629241943,89574.2109375,-1,8032.0048828125,1115.8880615234375,8363.00390625,2.9091384410858154,3.072373628616333,21.351028442382812,28.42050552368164,21.31073570251465,19.207439422607422,30.523801803588867,30.523801803588867,8363.004,28.420506,-2.4687289729575754,0.2862009729706692,0.919881305637982,194.19465199251442,39.955855449716886
99999997952.0,2.872236728668213,0.7461116909980774,5.178985595703125,82.9926528930664,281.649658203125,1858,127,363,506,1.0717896223068237,98989.4296875,-1,10144.2734375,2110.400146484375,10796.462890625,3.349339723587036,3.3038113117218018,34.89952087402344,16.73081398010254,11.426560401916504,10.395685195922852,17.761688232421875,19.044281005859375,10796.463,16.730814,-2.8097618300026515,0.21399659471381274,0.9367311072056239,248.83577639105027,56.89349123029024
99999997952.0,2.927633762359619,0.7897040843963623,4.10401725769043,247.46603393554688,193.1935272216797,2319,137,371,630,0.9792614579200745,133919.5625,-1,11760.1806640625,2633.436279296875,12776.1123046875,3.4850261211395264,3.4201395511627197,44.65901184082031,40.28106689453125,27.172975540161133,23.383222579956055,44.07081985473633,44.07081985473633,12776.112,40.281067,-2.50129667765968,0.2287544921270149,0.9487179487179487,270.3871757727412,61.289880506648224
99999997952.0,3.017245292663574,0.8364919424057007,3.649341583251953,129.23001098632812,269.5484313964844,2410,127,389,650,1.1089649200439453,142673.59375,-1,14960.0546875,2876.287841796875,15983.8916015625,3.5817739963531494,3.5101685523986816,49.924522399902344,33.966190338134766,21.72405242919922,17.803319931030273,37.886924743652344,37.886924743652344,15983.892,33.96619,-2.672634408063707,0.21353110373269724,0.9471488178025035,287.64435876877553,63.512957410559366
99999997952.0,3.063838481903076,0.35398584604263306,5.226902008056641,81.3943099975586,-448.0521240234375,1438,124,491,438,1.1008597612380981,105994.9375,-1,11306.701171875,1757.4083251953125,11824.056640625,3.1120152473449707,3.164325475692749,27.585973739624023,17.7945499420166,10.989008903503418,10.989008903503418,17.7945499420166,19.31454849243164,11824.057,17.79455,-2.822477052507877,0.29914304230292116,0.9364035087719297,218.99789168899107,47.72487109152788
99999997952.0,2.880140542984009,0.1785404086112976,6.2083330154418945,-178.939208984375,-528.4421997070312,749,109,254,221,0.9178141951560974,34112.5390625,-1,12811.6513671875,667.0557250976562,13000.2919921875,2.696230411529541,2.930981397628784,15.554594039916992,29.07150650024414,9.862177848815918,9.862177848815918,29.07150650024414,29.07150650024414,13000.292,29.071507,-2.650484075263049,0.1664596617854297,0.893162393162393,166.96932103549435,36.234337939366874
99999997952.0,3.082716464996338,0.4920824468135834,1.474786400794983,426.3663330078125,196.7174530029297,1620,115,439,449,1.004409909248352,183251.421875,-1,17618.923828125,2114.295654296875,18264.560546875,3.2163150310516357,3.24898099899292,34.43428421020508,23.965362548828125,25.819337844848633,22.883935928344727,26.90076446533203,26.90076446533203,18264.56,23.965363,-2.88202341179169,0.24382977359277852,0.9405737704918032,253.84768713571486,51.1448925141569
99999997952.0,3.111449956893921,0.2376922369003296,1.0949031114578247,-282.88140869140625,194.38038635253906,1546,123,663,454,1.0919764041900635,95180.9765625,-1,9854.25,1581.442138671875,10463.564453125,3.055650472640991,3.183413028717041,27.340612411499023,20.784137725830078,15.733370780944824,14.859460830688477,21.65804672241211,21.65804672241211,10463.564,20.784138,-2.7019455526787235,0.34949520849101623,0.9425742574257425,200.6089792773786,49.43638078271278
99999997952.0,2.957759141921997,0.5335839986801147,5.582277774810791,507.40399169921875,-168.96617126464844,1331,126,313,351,0.9555853605270386,82748.7734375,-1,7289.39306640625,1532.5736083984375,7680.888671875,3.0964269638061523,3.1841113567352295,29.954334259033203,18.116018295288086,13.51726245880127,11.562214851379395,20.07106590270996,20.07106590270996,7680.8887,18.116018,-2.6273463225253577,0.18290408120958596,0.9135135135135135,255.86692105420042,45.813280705679205
99999997952.0,2.8649749755859375,0.8595436215400696,1.5418816804885864,17.005983352661133,-275.3970031738281,2285,116,316,671,1.0250715017318726,142351.453125,-1,13542.998046875,2732.98388671875,14460.75390625,3.5965399742126465,3.4692304134368896,41.4797477722168,33.36758804321289,24.62946891784668,24.62946891784668,33.36758804321289,34.08847427368164,14460.754,33.367588,-2.6368648187286645,0.12174635748757366,0.944,280.4623354781724,65.80097999899914
99999997952.0,3.0277061462402344,0.5039496421813965,4.662591934204102,-287.4640197753906,71.98385620117188,1614,158,486,451,1.0165228843688965,61895.7578125,-1,15676.0068359375,1664.1937255859375,16286.2783203125,3.121126413345337,3.1753149032592773,29.03360366821289,29.3055419921875,28.2600154876709,20.575681686401367,36.989871978759766,38.06554412841797,16286.278,29.305542,-2.744870612473463,0.22080512133861688,0.9435483870967741,217.3738292504585,51.79771067580398
99999997952.0,3.0641438961029053,0.5589311718940735,1.9523727893829346,223.65921020507812,-321.82867431640625,1764,128,438,536,1.0491293668746948,100422.9609375,-1,9719.966796875,2019.044921875,10478.46484375,3.21885347366333,3.227750062942505,33.216346740722656,20.29745864868164,13.153135299682617,12.194682121276855,21.255910873413086,23.9150333404541,10478.465,20.297459,-2.7128538556826967,0.25784644827059205,0.944153577661431,228.8712152970886,53.76588677946806
99999997952.0,3.1257340908050537,0.3662678599357605,5.670526504516602,259.77752685546875,-509.4655456542969,937,120,281,246,1.0469145774841309,62143.5,-1,6087.1640625,983.972900390625,6379.83740234375,2.8750948905944824,3.1655027866363525,27.660093307495117,10.772560119628906,7.052927017211914,4.361372947692871,13.46411418914795,13.46411418914795,6379.8374,10.77256,-2.772486652404504,0.13990529922671643,0.894927536231884,202.23574834754316,43.720340889141745
99999997952.0,2.9988114833831787,0.8058669567108154,1.6228808164596558,-374.1263122558594,-143.265380859375,2084,127,395,594,1.065327525138855,159683.125,-1,15886.5166015625,2678.432861328125,16841.845703125,3.5112202167510986,3.4403598308563232,47.071346282958984,19.415546417236328,15.096529960632324,14.495022773742676,20.017053604125977,20.017053604125977,16841.846,19.415546,-2.9382378298794674,0.17403886081914166,0.9483870967741935,315.5176250905701,59.91378789142649
99999997952.0,2.8362133502960205,0.857349693775177,6.057023048400879,-168.69427490234375,-524.590576171875,1336,124,273,357,1.1187244653701782,111697.7421875,-1,11996.75,1340.3626708984375,12445.078125,3.29964280128479,3.445277452468872,39.029659271240234,6.807548999786377,8.435025215148926,0.9818707704544067,14.260704040527344,15.780704498291016,12445.078,6.807549,-3.2620004717037983,0.11168443070398666,0.903485254691689,270.7018808392391,50.33126233365345
99999997952.0,2.9323229789733887,0.8699119687080383,4.793465614318848,111.08377838134766,-255.1920166015625,2341,170,355,666,1.0297608375549316,146074.546875,-1,13795.921875,2606.968505859375,14781.4560546875,3.594740152359009,3.5459070205688477,47.262569427490234,72.62188720703125,65.07913970947266,50.938865661621094,86.76216125488281,88.17565155029297,14781.456,72.62189,-2.308649087912218,0.11372870876318036,0.9441489361702128,261.4159735749654,67.25690201852541
99999997952.0,2.984055519104004,0.6514043807983398,1.311684489250183,-154.1652374267578,370.9280700683594,1869,135,424,538,1.104486107826233,135859.390625,-1,14414.296875,2085.864501953125,15189.96484375,3.2754123210906982,3.281104803085327,36.51203155517578,28.245508193969727,23.986833572387695,22.670381546020508,29.561960220336914,30.66862678527832,15189.965,28.245508,-2.7306058381673752,0.30342488304130993,0.9403508771929825,236.7973095408047,54.44863181102422
99999997952.0,3.0357048511505127,0.30570945143699646,2.5714595317840576,-85.14936065673828,-520.4033203125,1145,128,405,317,1.0698552131652832,78316.7734375,-1,7953.96875,1237.6336669921875,8290.5986328125,2.961380958557129,3.105975389480591,23.013090133666992,29.173154830932617,9.584612846374512,8.360030174255371,30.397737503051758,30.397737503051758,8290.599,29.173155,-2.453601004819708,0.20669383778305916,0.918429003021148,216.05664951285758,41.38814783944127
99999997952.0,3.1405837535858154,0.16909939050674438,4.091291904449463,393.25469970703125,-177.3548126220703,1500,114,640,434,1.0102882385253906,82080.3984375,-1,7612.05029296875,1494.758056640625,8222.5205078125,3.0278608798980713,3.1657893657684326,26.29063606262207,21.160987854003906,16.924652099609375,15.59131908416748,22.494321823120117,22.494321823120117,8222.5205,21.160988,-2.5894669750849104,0.27018151795446355,0.9364406779661016,200.5373155831561,49.219035595442776
99999997952.0,2.931474208831787,0.8272607326507568,2.008345603942871,-100.60811614990234,465.0084228515625,1851,135,282,518,1.0970591306686401,163285.9375,-1,17156.9765625,2574.01416015625,17900.8515625,3.5229289531707764,3.4725544452667236,45.377220153808594,32.25003433227539,16.30589485168457,14.435656547546387,34.120269775390625,34.120269775390625,17900.852,32.250034,-2.7443421633680556,0.15832029354173124,0.9398907103825137,318.97577433736666,56.95229582269829
99999997952.0,2.9930524826049805,0.42434048652648926,6.047011852264404,341.8946228027344,223.5626983642578,1406,141,502,450,1.092446208000183,47662.8125,-1,11865.126953125,1433.481201171875,12405.876953125,3.040290117263794,3.0911948680877686,23.344038009643555,9.205670356750488,7.308050632476807,5.429442882537842,11.084278106689453,11.084278106689453,12405.877,9.20567,-3.1295673323622224,0.33801604595911405,0.9376299376299376,188.0412277705412,49.44696093709878
99999997952.0,2.985628366470337,0.350894033908844,4.967711448669434,471.751708984375,365.8167724609375,750,111,302,206,1.1073901653289795,22473.396484375,-1,2027.8389892578125,633.5206298828125,2280.3359375,2.6915438175201416,3.106372594833374,24.16827964782715,4.864112854003906,4.294978141784668,4.294978141784668,4.864112854003906,7.314450263977051,2280.336,4.864113,-2.67098626061955,0.1467344910786469,0.8779342723004694,186.27265846276538,57.500015820570944
99999997952.0,2.993803024291992,0.07511395961046219,0.41571784019470215,361.81256103515625,463.16845703125,623,108,260,184,0.947326123714447,21712.98046875,-1,1814.417236328125,647.5799560546875,1993.429931640625,2.680004358291626,3.031479835510254,19.486238479614258,3.9403796195983887,3.9403796195983887,3.9403796195983887,3.9403796195983887,3.9403796195983887,1993.4299,3.9403796,-2.704051889318814,0.18355537310271042,0.8636363636363636,183.6683881846323,49.784683604320065
99999997952.0,2.8973517417907715,0.21260619163513184,1.2083547115325928,-368.4588623046875,-458.1316833496094,572,113,225,173,0.9889570474624634,21829.427734375,-1,1965.2783203125,585.3140258789062,2115.50634765625,2.6445789337158203,2.987269639968872,17.64947509765625,8.082746505737305,3.4417548179626465,3.4417548179626465,8.082746505737305,8.082746505737305,2115.5063,8.0827465,-2.4178500012156614,0.15179982305108522,0.8579234972677595,186.40802915148456,48.11941256050669
99999997952.0,3.048060417175293,0.240931898355484,1.0312573909759521,273.3171691894531,465.8466491699219,998,108,340,268,1.1360173225402832,73148.15625,-1,8256.6279296875,1077.973388671875,8540.177734375,2.8981430530548096,3.115142822265625,23.488121032714844,8.432099342346191,9.164022445678711,7.3249993324279785,10.271121978759766,12.311121940612793,8540.178,8.432099,-3.005526044149545,0.2846759732496724,0.9030100334448157,206.87160809842322,42.08905838707157
99999997952.0,2.911412477493286,0.7235461473464966,4.1869635581970215,236.03700256347656,142.7060546875,2039,157,379,545,1.0286051034927368,123215.9296875,-1,11838.9287109375,2582.221435546875,12625.98828125,3.412916660308838,3.342257499694824,40.44194793701172,16.462671279907227,13.30070972442627,8.565546989440918,21.19783592224121,21.19783592224121,12625.988,16.462671,-2.8847624374020864,0.22963945770322314,0.9404958677685951,271.49451246999985,56.884813713747874
99999997952.0,3.0356051921844482,0.48291459679603577,2.1904211044311523,361.04254150390625,186.38204956054688,1529,116,487,480,1.0154399871826172,81664.78125,-1,7614.09619140625,1705.00634765625,8238.00390625,3.125272274017334,3.149193048477173,27.325145721435547,17.412883758544922,9.650079727172852,9.650079727172852,17.412883758544922,20.01288414001465,8238.004,17.412884,-2.6749487986065437,0.2544813681329418,0.9426877470355729,211.46170835351992,51.730789640482406
99999997952.0,3.018233299255371,0.08420082926750183,3.524505615234375,122.82666015625,380.81683349609375,1309,121,559,408,0.971871018409729,56543.4375,-1,4927.099609375,1303.8172607421875,5377.42333984375,2.968306303024292,3.0760843753814697,21.528644561767578,7.982755184173584,6.293417930603027,4.640486717224121,9.635685920715332,11.598021507263184,5377.4233,7.982755,-2.8284159769642145,0.34703843897982894,0.9364705882352942,181.05732270462903,47.00357274478481
99999997952.0,2.9908857345581055,0.4360891282558441,1.8123893737792969,204.8874053955078,-491.3033752441406,1077,109,298,301,0.9325023889541626,76388.4609375,-1,6582.84130859375,1270.26708984375,6882.048828125,2.9929683208465576,3.084658622741699,23.514907836914062,9.362030982971191,7.185268402099609,4.00529670715332,12.542001724243164,13.435335159301758,6882.049,9.362031,-2.8663430366872125,0.1390849085579273,0.910828025477707,240.50035418119143,43.1806820388137
99999997952.0,2.774116039276123,0.8445307612419128,2.749035596847534,31.979358673095703,264.009033203125,1745,135,345,512,1.0253106355667114,84502.1328125,-1,8046.0107421875,1693.589599609375,8659.451171875,3.3757166862487793,3.357370376586914,31.181848526000977,22.732467651367188,14.723405838012695,10.458699226379395,26.997173309326172,30.537017822265625,8659.451,22.732468,-2.5808418754938094,0.28133030636349254,0.9355400696864111,223.08766793825313,58.07586424228684
99999997952.0,2.9794270992279053,0.4890381097793579,3.622446060180664,248.25564575195312,-72.918212890625,1698,107,515,450,1.1100183725357056,113876.078125,-1,12363.412109375,1804.8663330078125,12906.3193359375,3.1503427028656006,3.195651054382324,30.43558692932129,8.10223388671875,7.504424571990967,3.578200340270996,12.028458595275879,12.028458595275879,12906.319,8.102234,-3.2021922705488404,0.2737151562557243,0.9374999999999879,224.509648966503,50.39004667273102
99999997952.0,2.927633762359619,0.7902162671089172,1.6976215839385986,-320.0722961425781,-297.24896240234375,2031,145,385,566,0.9990782737731934,102252.140625,-1,19282.4765625,2676.438720703125,20080.892578125,3.492278814315796,3.395545244216919,41.88886642456055,20.031112670898438,14.382043838500977,13.798175811767578,20.614980697631836,26.667259216308594,20080.893,20.031113,-3.001075771040589,0.17211182556748394,0.9448160535117057,309.1203243306285,59.247097032066904
99999997952.0,2.9412996768951416,0.4799666702747345,4.090587615966797,407.98736572265625,-396.63018798828125,957,109,347,281,0.9874320030212402,55428.05859375,-1,5070.6953125,981.3392333984375,5361.3291015625,2.897092580795288,3.0979135036468506,24.25248146057129,10.135030746459961,6.703603267669678,5.690043926239014,11.148590087890625,12.97525691986084,5361.329,10.135031,-2.7234431113124904,0.1428771902945384,0.9028776978417262,221.85915978793145,46.288918140467615
