trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
1000000000.0,1.0199837988535796,0.7407723665237427,6.0575852394104,10.217473983764648,275.1944885253906,117,94,28,27,1.1418025493621826,891.0482177734375,-1,75.63148498535156,26.598339080810547,78.232666015625,1.5439915657043457,1.4839519262313843,0.2772294878959656,0.0,0.0,0.0,0.0,0.0,78.232666,0.0,-5.893388130401285,0.17293979765711776,0.6666666666666665,79.20883005269027,41.78238346142702
1000000000.0,0.9817444901706471,0.1954171061515808,0.7234873175621033,-421.576904296875,-36.963905334472656,126,103,33,25,0.8798578381538391,602.7572021484375,-1,41.86648178100586,5.297052383422852,46.23686981201172,0.70654296875,0.9254350066184998,0.1349780112504959,0.0,0.0,0.0,0.0,1.0666667222976685,46.23687,0.0,-5.6649884251229965,0.3165878974523892,0.6842105263157893,38.38283330968582,36.44304153480933
1000000000.0,1.177480184108838,0.5775064826011658,1.7413676977157593,207.528076171875,341.8048095703125,127,109,29,25,1.200579285621643,310.5976257324219,-1,103.35252380371094,9.081191062927246,107.89954376220703,1.0013847351074219,1.0883618593215942,0.1553897112607956,0.0,0.0,0.0,0.0,0.0,107.89954,0.0,-6.033019608334673,0.27005112586193625,0.7333333333333333,43.00828047591284,21.725095575691846
1000000000.0,0.9385624337997429,0.7540474534034729,3.701982259750366,-380.997802734375,357.80474853515625,143,85,27,27,1.0082420110702515,735.2835693359375,-1,60.39984893798828,10.088043212890625,62.38349151611328,1.1570849418640137,1.3619738817214966,0.19803914427757263,0.0,0.0,0.0,0.0,0.0,62.38349,0.0,-5.795069677951532,0.2666343375469367,0.7499999999999998,50.5180060552051,33.97888703793394
1000000000.0,1.0826344707119466,0.3975031077861786,5.897497177124023,129.94830322265625,-386.4564208984375,123,132,38,33,1.1756691932678223,577.65478515625,-1,63.073909759521484,19.870826721191406,65.45086669921875,1.2738286256790161,1.1619073152542114,0.22756539285182953,0.0,0.9733333587646484,0.0,0.9733333587646484,2.2666666507720947,65.45087,0.0,-5.815915401844697,0.18578148107820744,0.7142857142857143,47.82532397896144,36.49015380810774
1000000000.0,1.2842812177653529,0.8431004285812378,4.180814743041992,-326.0650939941406,275.34808349609375,146,113,35,34,1.0792125463485718,911.4453125,-1,186.11888122558594,21.560197830200195,193.53170776367188,1.5771371126174927,1.7059059143066406,0.3204136788845062,0.0,0.0,0.0,0.0,2.2133333683013916,193.53171,0.0,-6.286752128934627,0.202196612084755,0.7142857142857145,70.12953442710524,23.46983366108045
1000000000.0,1.1579140299845578,0.8399883508682251,1.5252666473388672,-202.19308471679688,-34.68437194824219,120,117,32,28,1.1837574243545532,706.6224975585938,-1,128.7349395751953,20.91849708557129,133.22679138183594,1.5600345134735107,1.7019574642181396,0.38064202666282654,0.0,0.0,0.0,0.0,0.0,133.22679,0.0,-6.124591568522751,0.14400109481253426,0.6666666666666666,71.76245092369292,33.586429429677544
1000000000.0,0.8568792522208313,0.732888400554657,2.5132510662078857,-113.12367248535156,399.129638671875,110,94,25,25,1.2103763818740845,268.1298828125,-1,45.79658508300781,12.302499771118164,49.65420150756836,1.219705581665039,1.1961209774017334,0.1432586908340454,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,49.6542,1.6666666,-1.4740812062153705,0.1945368860362776,0.6470588235294114,50.638351710210394,50.13159114182435
1000000000.0,1.0172320891354838,0.4343099296092987,3.6150622367858887,426.913330078125,-296.73858642578125,119,101,32,25,0.960185170173645,688.5797729492188,-1,53.27000045776367,12.435236930847168,54.52865982055664,1.088039517402649,1.1049667596817017,0.17965804040431976,0.0,0.0,0.0,0.0,0.0,54.52866,0.0,-5.736624823934952,0.34294167860436947,0.7058823529411765,40.11982621651074,34.454596781403886
1000000000.0,1.052550508112099,0.20243032276630402,1.6531457901000977,-291.1187744140625,-410.1182556152344,123,89,29,23,1.1982125043869019,484.9654235839844,-1,51.96964645385742,18.06852149963379,55.32949447631836,1.2121198177337646,1.1328407526016235,0.22596806287765503,0.0,0.0,0.0,0.0,0.54666668176651,55.329494,0.0,-5.7429567022555705,0.1629987783179038,0.6111111111111113,77.92133335198284,41.072512880582075
1000000000.0,1.1881004856294506,0.7674075961112976,3.702383279800415,-114.6217269897461,-294.9387512207031,127,101,33,33,1.2441540956497192,846.781494140625,-1,130.35264587402344,38.84175109863281,134.8542022705078,1.7252038717269897,1.5971466302871704,0.3782408833503723,0.0,0.0,0.0,0.0,0.0,134.8542,0.0,-6.129864484303611,0.1185685021429717,0.7777777777777778,97.79980069481289,33.63306069334407
1000000000.0,1.0841054081304504,0.7782959938049316,3.4281773567199707,-262.87249755859375,326.49945068359375,137,138,42,42,1.120879888534546,1011.3258666992188,-1,96.82124328613281,30.767946243286133,99.6148452758789,1.6406604051589966,1.6170331239700317,0.35272812843322754,0.0,0.9816033244132996,0.0,0.9816033244132996,0.9816033244132996,99.614845,0.0,-5.998324064738643,0.2606845101922793,0.7500000000000001,68.58432146711833,42.55097742597426
1000000000.0,0.7139061288856859,0.23311550915241241,3.830183506011963,-98.1490249633789,386.15216064453125,96,104,22,19,1.3592121601104736,211.9110870361328,-1,18.692317962646484,4.9198503494262695,24.902732849121094,-10.0,0.821630597114563,0.10404790937900543,0.0,0.0,0.0,0.0,0.0,24.902733,0.0,-5.396247009592409,0.20878295199166463,0.7272727272727273,49.46785409096047,55.629196874245764
1000000000.0,1.3745950128171547,0.8763912320137024,3.670088291168213,-91.52098083496094,486.4892272949219,124,113,28,26,0.9602555632591248,926.955078125,-1,248.71826171875,12.592753410339355,253.74485778808594,1.4109429121017456,1.6902419328689575,0.24957437813282013,2.9646918773651123,2.9646918773651123,2.9646918773651123,2.9646918773651123,2.9646918773651123,253.74486,2.9646919,-1.932403037768251,0.13198041015231854,0.7894736842105263,88.09678858631034,13.66818816923365
1000000000.0,1.0545556586429976,0.7985085844993591,3.063767433166504,-306.4830322265625,-448.4447937011719,117,107,24,21,0.9972734451293945,741.9298095703125,-1,91.40746307373047,8.0038423538208,91.40746307373047,1.1092290878295898,1.403084397315979,0.19444261491298676,0.0,0.0,0.0,0.0,0.0,91.40746,0.0,-5.960981655683732,0.27696274019346545,0.6666666666666663,44.601689526353766,18.602795251301714
1000000000.0,1.015208094927471,0.6613413095474243,5.563519477844238,501.0366516113281,57.745792388916016,123,113,29,26,1.2438899278640747,693.4744873046875,-1,66.9188232421875,16.395977020263672,71.45635223388672,1.2863742113113403,1.321578025817871,0.22898271679878235,0.0,0.0,0.0,0.0,0.0,71.45635,0.0,-5.854040842189266,0.13012375170851853,0.7368421052631582,75.05744622437436,38.34067276085714
1000000000.0,1.045452352152199,0.8314321041107178,2.2723662853240967,-214.86044311523438,-103.53622436523438,103,125,21,19,0.7197083830833435,1741.54736328125,-1,93.63313293457031,7.238702297210693,98.93375396728516,1.1107499599456787,1.4463850259780884,0.18096423149108887,0.0,0.0,0.0,0.0,0.0,98.933754,0.0,-5.995344488369293,0.12419755977753653,0.6666666666666664,78.26130149655548,25.826187967737873
1000000000.0,0.9984583733883536,0.6289750933647156,1.7217020988464355,-292.8161315917969,41.86531448364258,136,98,38,29,0.9170407652854919,792.0033569335938,-1,61.12822723388672,13.716876983642578,63.90565490722656,1.1948322057724,1.2202214002609253,0.1980465203523636,0.0,0.0,0.0,0.0,0.0,63.905655,0.0,-5.805539289869541,0.26584256692797503,0.6666666666666666,50.56187117937648,36.22155363265011
1000000000.0,0.8315895232826565,0.3317698538303375,4.482810020446777,-434.8078918457031,-208.6259307861328,99,95,23,17,1.1751993894577026,257.8453369140625,-1,28.254230499267578,8.335537910461426,28.254230499267578,0.9060879349708557,0.8628018498420715,0.10623126477003098,0.0,0.0,0.0,0.0,0.0,28.25423,0.0,-5.451083483834495,0.12928541400252078,0.571428571428572,47.63164602646172,31.661328595517418
1000000000.0,0.8376079467470218,0.21728013455867767,2.170883893966675,-439.6131591796875,171.60784912109375,114,101,28,17,1.196488857269287,308.06182861328125,-1,27.212215423583984,6.140947341918945,33.41486358642578,0.7688812017440796,0.907813549041748,0.12915895879268646,0.0,0.0,0.0,0.0,0.0,33.414864,0.0,-5.523939692489984,0.11556338221808865,0.5714285714285666,61.717979635703315,42.5236323015072
1000000000.0,0.752944920725712,0.7386478185653687,1.0123732089996338,99.28077697753906,362.9042663574219,115,109,25,20,0.8481391072273254,533.0020141601562,-1,33.701011657714844,5.032703399658203,35.40536880493164,0.8567339181900024,1.1840260028839111,0.1208718791604042,0.0,2.4666666984558105,0.0,2.4666666984558105,2.4666666984558105,35.40537,0.0,-5.54906912263495,0.19043026090078402,0.6000000000000001,42.30030793206348,34.33561355254106
1000000000.0,0.9584739429458642,0.26229092478752136,2.6887102127075195,135.8400115966797,-367.337646484375,118,105,31,24,0.949433445930481,511.90057373046875,-1,40.07460021972656,9.22127628326416,43.58790969848633,0.9399392008781433,0.932926595211029,0.13752876222133636,0.7866666913032532,0.7866666913032532,0.7866666913032532,0.7866666913032532,0.7866666913032532,43.58791,0.7866667,-1.7435200772268467,0.21024063958477443,0.6666666666666666,47.51053659611727,53.39021300971509
1000000000.0,1.05982104236279,0.6174765229225159,0.08333608508110046,134.63047790527344,-370.20184326171875,122,111,34,27,0.9319257736206055,896.8672485351562,-1,72.48128509521484,12.126524925231934,74.20933532714844,1.138310194015503,1.2263107299804688,0.20131522417068481,0.0,0.0,0.0,0.0,0.0,74.209335,0.0,-5.870458541748677,0.2609463095336696,0.681818181818182,61.50123909928121,28.562964929009638
1000000000.0,1.202033981321786,0.7110192179679871,1.3057408332824707,-123.33442687988281,357.1143493652344,122,90,31,29,1.0700973272323608,998.3361206054688,-1,127.59127807617188,15.86652660369873,133.2923583984375,1.3067214488983154,1.4240330457687378,0.26849961280822754,0.0,0.0,0.0,0.0,0.9599999785423279,133.29236,0.0,-6.124805252185654,0.12370832915501295,0.7272727272727273,60.2113983055117,21.572994026558117
1000000000.0,0.8883012693994093,0.8059587478637695,5.8894429206848145,-285.5309753417969,-388.1665954589844,114,110,24,19,0.9301825165748596,926.575439453125,-1,56.18004608154297,11.260719299316406,57.51182174682617,1.258835792541504,1.3293602466583252,0.15818960964679718,0.0,0.0,0.0,0.0,0.9333333373069763,57.51182,0.0,-5.759757124545443,0.10780879316135293,0.6363636363636368,55.96664598139679,31.282178247463904
1000000000.0,0.9626015965987769,0.6292194724082947,0.6052454113960266,231.32403564453125,230.32093811035156,118,125,24,24,0.9697765111923218,785.13525390625,-1,54.89738845825195,16.661970138549805,60.660152435302734,1.2750285863876343,1.2450520992279053,0.21170997619628906,0.0,0.0,0.0,0.0,0.5333333611488342,60.660152,0.0,-5.7829034973318425,0.15936058701493452,0.6499999999999998,79.52428137739234,57.77935525046321
1000000000.0,0.9606526249427564,0.41206568479537964,1.7255308628082275,90.45833587646484,218.302734375,112,88,25,20,0.9733494520187378,692.9563598632812,-1,44.14936447143555,3.207329750061035,46.84525680541992,-10.0,0.9922690391540527,0.14796681702136993,0.0,0.0,0.0,0.0,1.0666667222976685,46.845257,0.0,-5.670665624092179,0.27755997862522513,0.7499999999999996,39.35483818774902,28.818096536976114
1000000000.0,0.935733424092065,0.4173212945461273,2.3639822006225586,416.4183044433594,89.47040557861328,117,112,33,24,1.1592878103256226,461.24114990234375,-1,41.10655212402344,8.686285018920898,45.682621002197266,0.9368801712989807,1.0689486265182495,0.17984187602996826,0.0,0.0,0.0,0.0,0.0,45.68262,0.0,-5.659751013235527,0.19802306542897713,0.7333333333333335,53.049424389889865,42.77288721206428
1000000000.0,0.9981829817325416,0.7248441576957703,1.8769705295562744,261.4826354980469,-425.8618469238281,134,85,31,27,0.8185555338859558,935.3402709960938,-1,69.2582015991211,17.200082778930664,70.29013061523438,1.3509196043014526,1.3320256471633911,0.208546444773674,0.0,0.8533333539962769,0.0,0.8533333539962769,0.8533333539962769,70.29013,0.0,-5.846894350336441,0.1586444417752099,0.6521739130434784,55.63149756428018,37.894735005735946
1000000000.0,1.050669797916421,0.6669567823410034,5.4475884437561035,495.83306884765625,-151.75975036621094,116,110,30,24,1.0083175897598267,871.9473876953125,-1,74.9610824584961,9.720134735107422,77.2869873046875,1.0745737552642822,1.2144317626953125,0.17046286165714264,0.0,1.0266666412353516,0.0,1.0266666412353516,1.0266666412353516,77.28699,0.0,-5.888106378556149,0.12136561950268292,0.7368421052631574,53.18724400576751,21.066105413168383
1000000000.0,0.8449685722163348,0.2830493748188019,0.9733277559280396,-214.741943359375,423.2959899902344,123,110,24,18,1.0063366889953613,439.8313293457031,-1,28.655546188354492,2.64454984664917,31.0441951751709,-10.0,0.7942215204238892,0.09711170941591263,0.0,0.0,0.0,0.0,1.3200000524520874,31.044195,0.0,-5.4919804051865775,0.38561525901090205,0.7500000000000001,33.62721007111448,34.230472780226904
1000000000.0,1.1019435041458374,0.28614339232444763,1.761849284172058,198.77896118164062,327.68145751953125,117,98,25,21,0.7296575307846069,1087.7703857421875,-1,62.47489929199219,7.087265491485596,64.54468536376953,0.8339363932609558,0.9881059527397156,0.15782244503498077,0.0,0.0,0.0,0.0,1.90666663646698,64.544685,0.0,-5.809860488086385,0.21986783796367956,0.6666666666666665,45.7852761119208,26.635828493596154
1000000000.0,1.2885140728139144,0.4748535454273224,0.8829132318496704,-216.27212524414062,-11.737762451171875,122,115,27,22,1.1365331411361694,417.5020751953125,-1,130.15911865234375,8.3650484085083,132.8144989013672,0.9342474341392517,1.1094412803649902,0.18176747858524323,0.0,0.0,0.0,0.0,4.320000171661377,132.8145,0.0,-6.123245488052671,0.22487745754092064,0.7647058823529408,43.61773621974158,16.19169193662869
1000000000.0,0.9309079662514435,0.8113084435462952,3.0292234420776367,-74.3115234375,-267.69122314453125,128,127,28,27,1.1841046810150146,691.4061279296875,-1,64.38725280761719,15.25631046295166,66.19672393798828,1.3905779123306274,1.5513229370117188,0.24603773653507233,0.0,4.386666774749756,0.0,4.386666774749756,5.25333309173584,66.196724,0.0,-5.820836496828523,0.14601946272114505,0.619047619047619,58.718432142481106,34.52192690440916
1000000000.0,1.0874612225517999,0.45547693967819214,4.115262031555176,295.1042785644531,175.42025756835938,121,117,32,27,0.659512996673584,1153.3233642578125,-1,66.9260025024414,8.631933212280273,71.66827392578125,0.9424562454223633,1.083269715309143,0.1697632223367691,0.0,0.0,0.0,0.0,0.9733333587646484,71.668274,0.0,-5.855326944953208,0.4073499336295114,0.6521739130434784,42.07448849587465,25.385478499427357
1000000000.0,0.8244812722895649,0.34772512316703796,4.349608898162842,-85.04386138916016,-272.88104248046875,122,106,28,22,1.2788959741592407,284.3459167480469,-1,27.918045043945312,13.109234809875488,31.34058952331543,1.0946614742279053,0.955666184425354,0.1347682774066925,0.0,0.0,0.0,0.0,1.5733333826065063,31.34059,0.0,-5.496107161383206,0.08474491793011837,0.6666666666666664,56.62780030679672,71.21150434140645
1000000000.0,1.005726191625432,0.6554455757141113,2.8797121047973633,-364.1335754394531,-297.39617919921875,124,84,27,24,1.1306673288345337,304.6251220703125,-1,64.55608367919922,7.3472900390625,66.20565795898438,0.9524211883544922,1.1656973361968994,0.14894641935825348,0.0,0.0,0.0,0.0,0.0,66.20566,0.0,-5.820895105986003,0.24447642584235904,0.7058823529411763,53.95859392616808,24.532770397192124
1000000000.0,1.1997810443179007,0.5824706554412842,4.397581577301025,7.806110858917236,226.41400146484375,133,95,29,25,0.9273629188537598,1416.4981689453125,-1,110.7959976196289,8.257889747619629,119.52780151367188,0.9643054604530334,1.3372777700424194,0.3002735674381256,0.0,1.09333336353302,0.0,1.09333336353302,1.9066667556762695,119.5278,0.0,-6.077468931557705,0.15300082982697705,0.6818181818181817,64.92157888797372,28.46692391023286
1000000000.0,0.9407599526398855,0.24335269629955292,1.866093635559082,-531.2134399414062,106.2286376953125,125,98,27,19,1.0273756980895996,400.6461486816406,-1,37.661598205566406,5.700489044189453,37.661598205566406,0.7402741312980652,0.8509013056755066,0.11198916286230087,0.0,0.0,0.0,0.0,0.7066666483879089,37.6616,0.0,-5.575898745769096,0.439579355448175,0.7142857142857143,33.355845541601,27.586055347002898
1000000000.0,1.0746434985508073,0.7315020561218262,4.640307426452637,220.59461975097656,367.5259704589844,138,102,28,31,1.0328582525253296,1085.2327880859375,-1,87.89501953125,13.117298126220703,96.31433868408203,1.244924545288086,1.4880125522613525,0.31984737515449524,0.0,0.9733333587646484,0.0,0.9733333587646484,1.440000057220459,96.31434,0.0,-5.983690947018794,0.210818262426672,0.7142857142857144,65.32809004274351,41.05976672388901
1000000000.0,0.9851233175645637,0.1370251178741455,4.671446800231934,-152.9358367919922,-145.5434112548828,139,104,35,27,1.1936697959899902,355.8882751464844,-1,41.593299865722656,8.750471115112305,45.279937744140625,0.9101177453994751,1.0227879285812378,0.17204439640045166,0.0,1.6399999856948853,0.0,1.6399999856948853,1.6399999856948853,45.279938,0.0,-5.655905821064606,0.3046234125179539,0.6818181818181818,38.26802599022296,34.818835515659636
1000000000.0,1.0953700375707371,0.4490479826927185,1.72893226146698,65.74774932861328,459.3883361816406,106,101,29,25,1.0473676919937134,834.880126953125,-1,68.1700439453125,4.65554666519165,73.46595001220703,-10.0,1.181808352470398,0.219435453414917,0.0,0.0,0.0,0.0,1.6399999856948853,73.46595,0.0,-5.866086098972853,0.21051288743281907,0.7368421052631579,55.91204417414658,28.651427161321347
1000000000.0,1.01020311447263,0.5354695320129395,1.2554235458374023,-314.9642028808594,-468.7176513671875,101,119,20,15,0.7522475719451904,1174.417236328125,-1,57.1050910949707,6.028017520904541,59.840389251708984,0.817133903503418,1.1463245153427124,0.18131767213344574,0.0,0.0,0.0,0.0,0.0,59.84039,0.0,-5.776994409878455,0.12483478658742449,0.6666666666666667,70.1065255668844,24.49797392615034
1000000000.0,1.1319443828259592,0.7501079440116882,5.239570617675781,122.227294921875,-103.07366943359375,137,109,30,28,1.03887939453125,1134.085205078125,-1,108.69449615478516,15.889716148376465,112.703857421875,1.3404070138931274,1.5030102729797363,0.29214605689048767,0.0,0.8133333325386047,0.0,0.8133333325386047,0.8133333325386047,112.70386,0.0,-6.051938780539146,0.19050644235261394,0.7222222222222219,73.9893223728724,30.28708409126699
1000000000.0,1.0063500680713007,0.6380705237388611,6.24204158782959,-150.38206481933594,-160.2735595703125,129,132,29,23,0.907112181186676,838.197021484375,-1,63.2913932800293,10.852808952331543,64.80062866210938,1.1032273769378662,1.1767804622650146,0.17618782818317413,0.0,1.5733333826065063,0.0,1.5733333826065063,1.5733333826065063,64.80063,0.0,-5.811579219190975,0.2944151716778845,0.6842105263157893,50.72561981375543,27.218922115339375
1000000000.0,0.9852482541896281,0.6775293350219727,0.7266823053359985,382.5426940917969,-252.26910400390625,138,110,29,27,1.3513164520263672,544.9271850585938,-1,62.46095657348633,24.839460372924805,67.2603759765625,1.4675333499908447,1.38261878490448,0.27065783739089966,0.0,0.0,0.0,0.0,0.0,67.260376,0.0,-5.8277592906338365,0.1420966237287144,0.6190476190476192,83.58405623171132,56.16052465319425
1000000000.0,1.0116680953020598,0.7115070223808289,4.465002536773682,-358.00885009765625,281.0104675292969,129,122,37,30,1.0569007396697998,720.7368774414062,-1,70.78395080566406,14.420339584350586,70.78395080566406,1.2677524089813232,1.3096009492874146,0.1960536539554596,0.0,0.0,0.0,0.0,0.0,70.78395,0.0,-5.849934799121135,0.3220841528955596,0.6800000000000002,56.48401917915773,34.25412949718519
1000000000.0,1.3770492249183524,0.5643064379692078,6.005502700805664,-491.38165283203125,281.8125915527344,123,106,21,19,0.9989535212516785,418.60174560546875,-1,181.91592407226562,3.269615888595581,185.88807678222656,-10.0,1.1859337091445923,0.2014174461364746,0.0,0.0,0.0,0.0,0.9466666579246521,185.88808,0.0,-6.269251534184209,0.22576779535076882,0.6428571428571433,41.38161064438034,7.1032192939676815
1000000000.0,0.8402893904984752,0.6099483370780945,4.490239143371582,152.02395629882812,130.97781372070312,97,101,21,17,1.1731274127960205,379.8646545410156,-1,37.07334899902344,9.55171012878418,37.43688201904297,1.036429762840271,1.1489769220352173,0.16345559060573578,0.0,0.0,0.0,0.0,0.0,37.436882,0.0,-5.573299670773528,0.10012073366151589,0.5714285714285717,58.58647548232544,30.431767890978353
1000000000.0,1.3479048859273748,0.6760953068733215,5.994423866271973,381.5643615722656,63.54349899291992,162,108,34,32,0.9920191168785095,1439.9140625,-1,187.35696411132812,11.7281494140625,197.3414764404297,1.157670497894287,1.4522721767425537,0.3272908627986908,1.2746769189834595,0.0,0.0,1.2746769189834595,1.2746769189834595,197.34148,1.2746769,-2.1897841815498875,0.2727638751348828,0.7083333333333334,54.5160098485247,21.04647335006211
1000000000.0,1.0664154441603175,0.8532282710075378,0.1949499249458313,299.7763366699219,-196.49945068359375,112,112,22,24,1.049773097038269,840.82373046875,-1,99.94898986816406,1.6742606163024902,103.23196411132812,-10.0,1.4729700088500977,0.15707600116729736,0.0,0.6266666650772095,0.0,0.6266666650772095,0.6266666650772095,103.231964,0.0,-6.013814190390064,0.22920471538435808,0.6666666666666666,47.45219923973034,28.761874388389842
1000000000.0,0.9807347774026483,0.6056768894195557,5.3271050453186035,-281.557373046875,279.0491027832031,139,102,30,26,1.0212041139602661,815.9758911132812,-1,56.38108444213867,5.0991339683532715,63.01963806152344,0.7760464549064636,1.2276942729949951,0.20206518471240997,0.0,0.0,0.0,0.0,0.0,63.019638,0.0,-5.79947590457688,0.1502948866944344,0.7499999999999998,60.831226295821075,40.08845149437183
1000000000.0,0.9320764580853333,0.7537522912025452,3.1216821670532227,225.93165588378906,-196.79183959960938,128,98,25,22,1.226689100265503,594.8593139648438,-1,59.208377838134766,10.768133163452148,68.54692077636719,1.183661937713623,1.4471795558929443,0.2505384385585785,1.4533333778381348,1.4533333778381348,1.4533333778381348,1.4533333778381348,1.4533333778381348,68.54692,1.4533334,-1.673592820980624,0.09391864399137809,0.6428571428571429,85.84834617435588,69.5226421036899
